trial_id,protocol_number,fold_number,protocol,TN,TP,FN,FP,APCER,BPCER,ACER,EER,EER_Thresh,AUC,Multi_protocol_number,Multi_fold_number,Multi_protocol,Multi_TN,Multi_TP,Multi_FN,Multi_FP,Multi_APCER,Multi_BPCER,Multi_ACER,Multi_EER,Multi_EER_Thresh,Multi_AUC,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/HP_COMB,config/must_remove_normal,config/epochs,config/save_metrics_root,config/save_checkpoints_root,config/save_tb_root,config/dataset_root,config/dataset_name,config/dataset_csv_name,config/aug_root,config/aug_csv,config/train_subject_number,config/test_subject_number,config/get_train_frame_func,config/get_protocol_frame_dic_func,config/is_ray,config/get_stratified_name_col_func,config/process_dataset_metrics_func,config/stratified_name_list_func,config/n_folds,config/current_fold,config/HP_REPEAT,config/original_dataset_root,config/use_last_only,config/include_traditional_aug,config/aug_after_split,config/mode_info,config/must_use_normal_only,config/HP_AUG_PER
afabf_00156,4,2,Warped_Photo_Attack,15717,19242,132,193,0.006813254877671105,0.01213073538654934,0.009471995132110222,0.012066571627113182,1.0052893544695816,0.9905280048678897,4,2,Warped_Photo_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,10958.424771308899,True,,,1,a3bf15bbbf0a44579123fceb5150cb7c,2022-10-10_15-47-46,1665409666,10958.424771308899,284795,gpu2005,172.18.6.104,10958.424771308899,0,1,0.0032711029052734375,"156_HP_AUG_PER=0.0500,HP_COMB=A_N1_A_N2_A_HR_N_A_W1_A_W2_A_HR_W,HP_REPEAT=2,current_fold=2","A@N1,A@N2,A@HR_N,A@W1,A@W2,A@HR_W",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,2,2,,False,False,False,_TradAugSpoofOnly,False,0.05
afabf_00138,7,2,All_Categories,15583,49519,368,327,0.007376671277086215,0.02055311125078567,0.013964891263935943,0.020285816408560777,1.0130050793265997,0.9860351087360641,7,2,All_Categories,3,9,0,0,0.0,0.0,0.0,0.0,1.0,1.0,21755.944616556168,True,,,1,59874b8eca7b4637b127233b12dd15b9,2022-10-10_15-46-04,1665409564,21755.944616556168,330553,gpu2005,172.18.6.104,21755.944616556168,0,1,0.0035495758056640625,"138_HP_AUG_PER=0.2000,HP_COMB=A_HR_N_A_HR_W_A_HR_C_A_HR_R_A_N1_A_N2_A_R1_A_R2_A_W1_A_W2_A_C1_A_C2,HP_REPEAT=1,current_fold=2","A@HR_N,A@HR_W,A@HR_C,A@HR_R,A@N1,A@N2,A@R1,A@R2,A@W1,A@W2,A@C1,A@C2",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,2,1,,False,False,False,_TradAugSpoofOnly,False,0.2
afabf_00151,6,2,Video_Replay_Attack,15591,15533,134,319,0.008553009510435949,0.020050282840980517,0.014301646175708234,0.01982237952551389,1.011366588555091,0.9856983538242917,6,2,Video_Replay_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,15227.657584905624,True,,,1,03dac2d20be04cee8a3c8ece38990ed5,2022-10-10_15-37-44,1665409064,15227.657584905624,114770,gpu2005,172.18.6.104,15227.657584905624,0,1,0.003347158432006836,"151_HP_AUG_PER=0.3000,HP_COMB=A_N1_A_N2_A_HR_N_A_R1_A_R2_A_HR_R,HP_REPEAT=2,current_fold=2","A@N1,A@N2,A@HR_N,A@R1,A@R2,A@HR_R",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,2,2,,False,False,False,_TradAugSpoofOnly,False,0.3
afabf_00158,4,2,Warped_Photo_Attack,15706,19182,192,204,0.009910188912976153,0.012822124450031426,0.01136615668150379,0.012784895658027273,1.002903480788167,0.9886338433184964,4,2,Warped_Photo_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,8390.45700931549,True,,,1,e687c17bd8b1410ba6eb38640048beb3,2022-10-10_15-11-50,1665407510,8390.45700931549,299556,gpu2005,172.18.6.104,8390.45700931549,0,1,0.0032591819763183594,"158_HP_AUG_PER=0.2000,HP_COMB=A_N1_A_N2_A_HR_N_A_W1_A_W2_A_HR_W,HP_REPEAT=2,current_fold=2","A@N1,A@N2,A@HR_N,A@W1,A@W2,A@HR_W",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,2,2,,False,False,False,_TradAugSpoofOnly,False,0.2
afabf_00155,3,2,High_Quality,5776,17394,84,6,0.004806041881222108,0.0010377032168799724,0.00292187254905104,0.004787999079167274,0.9962458084010136,0.9970781274509489,3,2,High_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,9914.681050777435,True,,,1,f75718a9e2cd4e109e7218decb61a927,2022-10-10_15-02-25,1665406945,9914.681050777435,232998,gpu2005,172.18.6.104,9914.681050777435,0,1,0.0036411285400390625,"155_HP_AUG_PER=0.3000,HP_COMB=A_HR_N_A_HR_R_A_HR_W_A_HR_C,HP_REPEAT=2,current_fold=2","A@HR_N,A@HR_R,A@HR_W,A@HR_C",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,2,2,,False,False,False,_TradAugSpoofOnly,False,0.3
afabf_00157,4,2,Warped_Photo_Attack,15737,19164,210,173,0.010839269123567669,0.010873664362036455,0.010856466742802062,0.010873290372621148,1.000034394055477,0.989143533257198,4,2,Warped_Photo_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,7414.528560876846,True,,,1,32b91f562ea3404688a96e7ca25e22f0,2022-10-10_15-00-01,1665406801,7414.528560876846,309145,gpu2005,172.18.6.104,7414.528560876846,0,1,0.003313779830932617,"157_HP_AUG_PER=0.1000,HP_COMB=A_N1_A_N2_A_HR_N_A_W1_A_W2_A_HR_W,HP_REPEAT=2,current_fold=2","A@N1,A@N2,A@HR_N,A@W1,A@W2,A@HR_W",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,2,2,,False,False,False,_TradAugSpoofOnly,False,0.1
afabf_00137,7,2,All_Categories,15574,49563,324,336,0.006494677972217211,0.021118793211816467,0.013806735592016839,0.020814401012762596,1.0144133329968663,0.9861932644079832,7,2,All_Categories,3,9,0,0,0.0,0.0,0.0,0.0,1.0,1.0,17244.455289125443,True,,,1,0e21e00fdd9b4ba3b94f93bc0474c6e6,2022-10-10_14-30-52,1665405052,17244.455289125443,330568,gpu2005,172.18.6.104,17244.455289125443,0,1,0.004083156585693359,"137_HP_AUG_PER=0.1000,HP_COMB=A_HR_N_A_HR_W_A_HR_C_A_HR_R_A_N1_A_N2_A_R1_A_R2_A_W1_A_W2_A_C1_A_C2,HP_REPEAT=1,current_fold=2","A@HR_N,A@HR_W,A@HR_C,A@HR_R,A@N1,A@N2,A@R1,A@R2,A@W1,A@W2,A@C1,A@C2",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,2,1,,False,False,False,_TradAugSpoofOnly,False,0.1
afabf_00154,3,2,High_Quality,5779,17397,81,3,0.004634397528321318,0.0005188516084399862,0.002576624568380652,0.004615402626871682,0.9959013223760906,0.9974233754316194,3,2,High_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,7594.568318367004,True,,,1,112d50017a9440679302fc9882bcbd81,2022-10-10_14-04-41,1665403481,7594.568318367004,191186,gpu2005,172.18.6.104,7594.568318367004,0,1,0.003106355667114258,"154_HP_AUG_PER=0.2000,HP_COMB=A_HR_N_A_HR_R_A_HR_W_A_HR_C,HP_REPEAT=2,current_fold=2","A@HR_N,A@HR_R,A@HR_W,A@HR_C",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,2,2,,False,False,False,_TradAugSpoofOnly,False,0.2
afabf_00152,3,2,High_Quality,5780,17316,162,2,0.009268795056642637,0.0003459010722933241,0.004807348064467981,0.009186822017725542,0.9911560199123721,0.9951926519355319,3,2,High_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,8041.487407922745,True,,,1,d86087789f6443848ce3206cd2be07c6,2022-10-10_14-03-24,1665403404,8041.487407922745,171364,gpu2005,172.18.6.104,8041.487407922745,0,1,0.0039033889770507812,"152_HP_AUG_PER=0.0500,HP_COMB=A_HR_N_A_HR_R_A_HR_W_A_HR_C,HP_REPEAT=2,current_fold=2","A@HR_N,A@HR_R,A@HR_W,A@HR_C",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,2,2,,False,False,False,_TradAugSpoofOnly,False,0.05
afabf_00136,7,2,All_Categories,15604,49542,345,306,0.006915629322268326,0.01923318667504714,0.013074407998657733,0.01899916339033191,1.0121676812412397,0.9869255920013423,7,2,All_Categories,3,9,0,0,0.0,0.0,0.0,0.0,1.0,1.0,14926.674812793732,True,,,1,d1f652ed67fa405689bcdfa7689f3622,2022-10-10_13-52-14,1665402734,14926.674812793732,330572,gpu2005,172.18.6.104,14926.674812793732,0,1,0.0032377243041992188,"136_HP_AUG_PER=0.0500,HP_COMB=A_HR_N_A_HR_W_A_HR_C_A_HR_R_A_N1_A_N2_A_R1_A_R2_A_W1_A_W2_A_C1_A_C2,HP_REPEAT=1,current_fold=2","A@HR_N,A@HR_W,A@HR_C,A@HR_R,A@N1,A@N2,A@R1,A@R2,A@W1,A@W2,A@C1,A@C2",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,2,1,,False,False,False,_TradAugSpoofOnly,False,0.05
afabf_00153,3,2,High_Quality,5779,17338,140,3,0.008010069802036847,0.0005188516084399862,0.004264460705238417,0.00795051079095162,0.9925644828874749,0.9957355392947616,3,2,High_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,7009.367280960083,True,,,1,700b227936ca489c961a05ee1bc455fa,2022-10-10_13-48-28,1665402508,7009.367280960083,176831,gpu2005,172.18.6.104,7009.367280960083,0,1,0.004403829574584961,"153_HP_AUG_PER=0.1000,HP_COMB=A_HR_N_A_HR_R_A_HR_W_A_HR_C,HP_REPEAT=2,current_fold=2","A@HR_N,A@HR_R,A@HR_W,A@HR_C",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,2,2,,False,False,False,_TradAugSpoofOnly,False,0.1
afabf_00150,6,2,Video_Replay_Attack,15557,15522,145,353,0.009255122231441884,0.02218730358265242,0.01572121290704715,0.021904036608902538,1.012767075219152,0.9842787870929529,6,2,Video_Replay_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,6633.169683456421,True,,,1,34fcf8ad3f254a8da65e74e7fadde859,2022-10-10_12-56-21,1665399381,6633.169683456421,73002,gpu2005,172.18.6.104,6633.169683456421,0,1,0.003036022186279297,"150_HP_AUG_PER=0.2000,HP_COMB=A_N1_A_N2_A_HR_N_A_R1_A_R2_A_HR_R,HP_REPEAT=2,current_fold=2","A@N1,A@N2,A@HR_N,A@R1,A@R2,A@HR_R",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,2,2,,False,False,False,_TradAugSpoofOnly,False,0.2
afabf_00149,6,2,Video_Replay_Attack,15579,15498,169,331,0.010787004531818472,0.020804525455688245,0.015795764993753358,0.02059818272920474,1.009918165493512,0.9842042350062465,6,2,Video_Replay_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,7336.507859945297,True,,,1,034497a9cbe34607add2c29206ce70b4,2022-10-10_12-51-54,1665399114,7336.507859945297,36533,gpu2005,172.18.6.104,7336.507859945297,0,1,0.0031251907348632812,"149_HP_AUG_PER=0.1000,HP_COMB=A_N1_A_N2_A_HR_N_A_R1_A_R2_A_HR_R,HP_REPEAT=2,current_fold=2","A@N1,A@N2,A@HR_N,A@R1,A@R2,A@HR_R",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,2,2,,False,False,False,_TradAugSpoofOnly,False,0.1
afabf_00148,6,2,Video_Replay_Attack,15588,15488,179,322,0.01142528882364205,0.02023884349465745,0.01583206615914975,0.020062025734039177,1.0087365545696794,0.9841679338408503,6,2,Video_Replay_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,10894.003158330917,True,,,1,84063bc91d6e4ae580506ddd4b7e073b,2022-10-10_12-45-02,1665398702,10894.003158330917,330579,gpu2005,172.18.6.104,10894.003158330917,0,1,0.0026602745056152344,"148_HP_AUG_PER=0.0500,HP_COMB=A_N1_A_N2_A_HR_N_A_R1_A_R2_A_HR_R,HP_REPEAT=2,current_fold=2","A@N1,A@N2,A@HR_N,A@R1,A@R2,A@HR_R",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,2,2,,False,False,False,_TradAugSpoofOnly,False,0.05
