trial_id,protocol_number,fold_number,protocol,TN,TP,FN,FP,APCER,BPCER,ACER,EER,EER_Thresh,AUC,Multi_protocol_number,Multi_fold_number,Multi_protocol,Multi_TN,Multi_TP,Multi_FN,Multi_FP,Multi_APCER,Multi_BPCER,Multi_ACER,Multi_EER,Multi_EER_Thresh,Multi_AUC,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/HP_COMB,config/must_remove_normal,config/epochs,config/save_metrics_root,config/save_checkpoints_root,config/save_tb_root,config/dataset_root,config/dataset_name,config/dataset_csv_name,config/aug_root,config/aug_csv,config/train_subject_number,config/test_subject_number,config/get_train_frame_func,config/get_protocol_frame_dic_func,config/is_ray,config/get_stratified_name_col_func,config/process_dataset_metrics_func,config/stratified_name_list_func,config/n_folds,config/current_fold,config/HP_REPEAT,config/original_dataset_root,config/use_last_only,config/include_traditional_aug,config/aug_after_split,config/mode_info,config/must_use_normal_only,config/HP_AUG_PER
7124a_00086,2,1,LOO_ASUS,9329,1248,108,53,0.07964601769911504,0.005649115327222341,0.04264756651316869,0.07415851714583246,0.9311013819420946,0.9573524334868314,2,1,LOO_ASUS,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,6511.716762065887,True,,,1,f5364aa4a44d414ab10f00a1e1519f04,2022-09-25_07-57-10,1664085430,6511.716762065887,1498477,bigboi,192.168.0.26,6511.716762065887,0,1,0.013204813003540039,"86_HP_AUG_PER=0.2000,HP_COMB=A_IP7P-IPP2017-SGS8_A_N,HP_REPEAT=2,current_fold=1","A@IP7P-IPP2017-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fa43929ca60>,<function get_siw_protocol_frame_dic at 0x7fa42c87e550>,True,<function get_siw_stratified_name_col at 0x7fa42c87e280>,<function process_siw_dataset_metrics_func at 0x7fa42c87e310>,<function get_siw_stratified_name_list_func at 0x7fa42c87e1f0>,3,1,2,,False,False,False,_GenAugSpoofOnly,False,0.2
7124a_00087,2,1,LOO_ASUS,9341,1221,135,41,0.09955752212389381,0.004370070347473886,0.05196379623568385,0.09090454968453965,0.9130856990535969,0.9480362037643162,2,1,LOO_ASUS,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4884.032684803009,True,,,1,f93c3c4ceeea4a76bbb2b3fdba77f841,2022-09-25_07-42-55,1664084575,4884.032684803009,1525085,bigboi,192.168.0.26,4884.032684803009,0,1,0.002162933349609375,"87_HP_AUG_PER=0.3000,HP_COMB=A_IP7P-IPP2017-SGS8_A_N,HP_REPEAT=2,current_fold=1","A@IP7P-IPP2017-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fa43929ca60>,<function get_siw_protocol_frame_dic at 0x7fa42c87e550>,True,<function get_siw_stratified_name_col at 0x7fa42c87e280>,<function process_siw_dataset_metrics_func at 0x7fa42c87e310>,<function get_siw_stratified_name_list_func at 0x7fa42c87e1f0>,3,1,2,,False,False,False,_GenAugSpoofOnly,False,0.3
7124a_00088,3,1,UnKnown_R,9368,4086,1679,14,0.2912402428447528,0.0014922191430398635,0.14636623099389634,0.2258117380237657,0.7753452469962672,0.8536337690061037,3,1,UnKnown_R,8,10,4,0,0.2857142857142857,0.0,0.14285714285714285,0.22222222222222224,0.7777777777777778,0.8571428571428572,3273.660165309906,True,,,1,031c739f95724547a8b4c44acf8794f2,2022-09-25_07-34-23,1664084063,3273.660165309906,1566044,bigboi,192.168.0.26,3273.660165309906,0,1,0.002336263656616211,"88_HP_AUG_PER=0.0500,HP_COMB=A_P_A_N,HP_REPEAT=2,current_fold=1","A@P,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fa43929ca60>,<function get_siw_protocol_frame_dic at 0x7fa42c87e550>,True,<function get_siw_stratified_name_col at 0x7fa42c87e280>,<function process_siw_dataset_metrics_func at 0x7fa42c87e310>,<function get_siw_stratified_name_list_func at 0x7fa42c87e1f0>,3,1,2,,False,False,False,_GenAugSpoofOnly,False,0.05
7124a_00089,3,1,UnKnown_R,9359,4135,1630,23,0.28274067649609713,0.0024515028778512044,0.14259608968697418,0.22084126174175595,0.7810735422949936,0.8574039103130258,3,1,UnKnown_R,8,10,4,0,0.2857142857142857,0.0,0.14285714285714285,0.22222222222222224,0.7777777777777778,0.8571428571428572,4349.65029335022,True,,,1,5a152bededd74215874393f1cdc0197c,2022-09-25_07-55-54,1664085354,4349.65029335022,1573589,bigboi,192.168.0.26,4349.65029335022,0,1,0.002314329147338867,"89_HP_AUG_PER=0.1000,HP_COMB=A_P_A_N,HP_REPEAT=2,current_fold=1","A@P,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fa43929ca60>,<function get_siw_protocol_frame_dic at 0x7fa42c87e550>,True,<function get_siw_stratified_name_col at 0x7fa42c87e280>,<function process_siw_dataset_metrics_func at 0x7fa42c87e310>,<function get_siw_stratified_name_list_func at 0x7fa42c87e1f0>,3,1,2,,False,False,False,_GenAugSpoofOnly,False,0.1
7124a_00090,3,1,UnKnown_R,9371,3218,2547,11,0.4418039895923677,0.00117245789810275,0.22148822374523525,0.3066738301033721,0.6941400198452847,0.7785117762547648,3,1,UnKnown_R,8,8,6,0,0.42857142857142855,0.0,0.21428571428571427,0.3,0.7,0.7857142857142857,4484.160852432251,True,,,1,c889b61af8ac46eaa17de8861187f896,2022-09-25_08-14-31,1664086471,4484.160852432251,1607281,bigboi,192.168.0.26,4484.160852432251,0,1,0.002397775650024414,"90_HP_AUG_PER=0.2000,HP_COMB=A_P_A_N,HP_REPEAT=2,current_fold=1","A@P,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fa43929ca60>,<function get_siw_protocol_frame_dic at 0x7fa42c87e550>,True,<function get_siw_stratified_name_col at 0x7fa42c87e280>,<function process_siw_dataset_metrics_func at 0x7fa42c87e310>,<function get_siw_stratified_name_list_func at 0x7fa42c87e1f0>,3,1,2,,False,False,False,_GenAugSpoofOnly,False,0.2
7124a_00091,3,1,UnKnown_R,9364,3377,2388,18,0.4142237640936687,0.0019185674696226818,0.20807116578164567,0.2932962118130156,0.7080622533928116,0.7919288342183544,3,1,UnKnown_R,8,8,6,0,0.42857142857142855,0.0,0.21428571428571427,0.3,0.7,0.7857142857142857,5990.408486127853,True,,,1,74b8560f707e467c93a51a2bc0e2d737,2022-09-25_08-47-50,1664088470,5990.408486127853,1624509,bigboi,192.168.0.26,5990.408486127853,0,1,0.0024776458740234375,"91_HP_AUG_PER=0.3000,HP_COMB=A_P_A_N,HP_REPEAT=2,current_fold=1","A@P,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fa43929ca60>,<function get_siw_protocol_frame_dic at 0x7fa42c87e550>,True,<function get_siw_stratified_name_col at 0x7fa42c87e280>,<function process_siw_dataset_metrics_func at 0x7fa42c87e310>,<function get_siw_stratified_name_list_func at 0x7fa42c87e1f0>,3,1,2,,False,False,False,_GenAugSpoofOnly,False,0.3
7124a_00092,3,1,UnKnown_P,9359,2127,74,23,0.033621081326669695,0.0024515028778512044,0.01803629210226045,0.03260480335081813,0.9697725969614942,0.9819637078977395,3,1,UnKnown_P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4197.516031503677,True,,,1,3f88e42eb531433d9df2a5ea5c601474,2022-09-25_08-29-47,1664087387,4197.516031503677,1648756,bigboi,192.168.0.26,4197.516031503677,0,1,0.002311229705810547,"92_HP_AUG_PER=0.0500,HP_COMB=A_R_A_N,HP_REPEAT=2,current_fold=1","A@R,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fa43929ca60>,<function get_siw_protocol_frame_dic at 0x7fa42c87e550>,True,<function get_siw_stratified_name_col at 0x7fa42c87e280>,<function process_siw_dataset_metrics_func at 0x7fa42c87e310>,<function get_siw_stratified_name_list_func at 0x7fa42c87e1f0>,3,1,2,,False,False,False,_GenAugSpoofOnly,False,0.05
7124a_00093,3,1,UnKnown_P,9255,1913,288,127,0.1308496138119037,0.013536559369004476,0.07219308659045408,0.11711096840011972,0.8950043105856377,0.927806913409546,3,1,UnKnown_P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4788.454896450043,True,,,1,daea186817a94730a5f271bf0490a19d,2022-09-25_08-54-16,1664088856,4788.454896450043,1678774,bigboi,192.168.0.26,4788.454896450043,0,1,0.009423971176147461,"93_HP_AUG_PER=0.1000,HP_COMB=A_R_A_N,HP_REPEAT=2,current_fold=1","A@R,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fa43929ca60>,<function get_siw_protocol_frame_dic at 0x7fa42c87e550>,True,<function get_siw_stratified_name_col at 0x7fa42c87e280>,<function process_siw_dataset_metrics_func at 0x7fa42c87e310>,<function get_siw_stratified_name_list_func at 0x7fa42c87e1f0>,3,1,2,,False,False,False,_GenAugSpoofOnly,False,0.1
7124a_00094,3,1,UnKnown_P,7932,2118,83,1450,0.03771013175829169,0.1545512683862716,0.09613070007228164,0.1383824998181032,1.104617508073487,0.9038692999277185,3,1,UnKnown_P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3587.6181519031525,True,,,1,40bb44cc71604fe0828e1e552c1c3f2f,2022-09-25_08-42-47,1664088167,3587.6181519031525,1696197,bigboi,192.168.0.26,3587.6181519031525,0,1,0.007113218307495117,"94_HP_AUG_PER=0.2000,HP_COMB=A_R_A_N,HP_REPEAT=2,current_fold=1","A@R,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fa43929ca60>,<function get_siw_protocol_frame_dic at 0x7fa42c87e550>,True,<function get_siw_stratified_name_col at 0x7fa42c87e280>,<function process_siw_dataset_metrics_func at 0x7fa42c87e310>,<function get_siw_stratified_name_list_func at 0x7fa42c87e1f0>,3,1,2,,False,False,False,_GenAugSpoofOnly,False,0.2
7124a_00095,3,1,UnKnown_P,9326,1897,304,56,0.13811903680145388,0.005968876572159454,0.07204395668680666,0.12199710043187259,0.8832750593768144,0.9279560433131931,3,1,UnKnown_P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,5784.50962972641,True,,,1,f8dc57384fa340ba949be97fe37f7808,2022-09-25_09-29-05,1664090945,5784.50962972641,1716627,bigboi,192.168.0.26,5784.50962972641,0,1,0.0023097991943359375,"95_HP_AUG_PER=0.3000,HP_COMB=A_R_A_N,HP_REPEAT=2,current_fold=1","A@R,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fa43929ca60>,<function get_siw_protocol_frame_dic at 0x7fa42c87e550>,True,<function get_siw_stratified_name_col at 0x7fa42c87e280>,<function process_siw_dataset_metrics_func at 0x7fa42c87e310>,<function get_siw_stratified_name_list_func at 0x7fa42c87e1f0>,3,1,2,,False,False,False,_GenAugSpoofOnly,False,0.3
7124a_00096,2,2,LOO_SGS8,9379,900,0,3,0.0,0.0003197612449371136,0.0001598806224685568,0.00031965903036760787,1.0003196590303676,0.9998401193775314,2,2,LOO_SGS8,8,2,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3879.797564983368,True,,,1,d97a2813fc7c4b64bad6f0a076460524,2022-09-25_09-00-38,1664089238,3879.797564983368,1723322,bigboi,192.168.0.26,3879.797564983368,0,1,0.0028710365295410156,"96_HP_AUG_PER=0.0500,HP_COMB=A_ASUS-IP7P-IPP2017_A_N,HP_REPEAT=1,current_fold=2","A@ASUS-IP7P-IPP2017,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fa43929ca60>,<function get_siw_protocol_frame_dic at 0x7fa42c87e550>,True,<function get_siw_stratified_name_col at 0x7fa42c87e280>,<function process_siw_dataset_metrics_func at 0x7fa42c87e310>,<function get_siw_stratified_name_list_func at 0x7fa42c87e1f0>,3,2,1,,False,False,False,_GenAugSpoofOnly,False,0.05
7124a_00097,2,2,LOO_SGS8,9266,900,0,116,0.0,0.012364101470901726,0.006182050735450863,0.012213097494209308,1.0122130974942092,0.9938179492645491,2,2,LOO_SGS8,8,2,0,0,0.0,0.0,0.0,0.0,1.0,1.0,6080.253833055496,True,,,1,421f075a29764afaa4fe487773971a8a,2022-09-25_09-38-35,1664091515,6080.253833055496,1726059,bigboi,192.168.0.26,6080.253833055496,0,1,0.0022351741790771484,"97_HP_AUG_PER=0.1000,HP_COMB=A_ASUS-IP7P-IPP2017_A_N,HP_REPEAT=1,current_fold=2","A@ASUS-IP7P-IPP2017,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fa43929ca60>,<function get_siw_protocol_frame_dic at 0x7fa42c87e550>,True,<function get_siw_stratified_name_col at 0x7fa42c87e280>,<function process_siw_dataset_metrics_func at 0x7fa42c87e310>,<function get_siw_stratified_name_list_func at 0x7fa42c87e1f0>,3,2,1,,False,False,False,_GenAugSpoofOnly,False,0.1
7124a_00098,2,2,LOO_SGS8,9239,900,0,143,0.0,0.015241952675335749,0.007620976337667874,0.015013123359580051,1.01501312335958,0.9923790236623321,2,2,LOO_SGS8,8,2,0,0,0.0,0.0,0.0,0.0,1.0,1.0,5093.160804033279,True,,,1,dcd55210753a481bb52292f4cc95c668,2022-09-25_09-39-27,1664091567,5093.160804033279,1760695,bigboi,192.168.0.26,5093.160804033279,0,1,0.0024580955505371094,"98_HP_AUG_PER=0.2000,HP_COMB=A_ASUS-IP7P-IPP2017_A_N,HP_REPEAT=1,current_fold=2","A@ASUS-IP7P-IPP2017,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fa43929ca60>,<function get_siw_protocol_frame_dic at 0x7fa42c87e550>,True,<function get_siw_stratified_name_col at 0x7fa42c87e280>,<function process_siw_dataset_metrics_func at 0x7fa42c87e310>,<function get_siw_stratified_name_list_func at 0x7fa42c87e1f0>,3,2,1,,False,False,False,_GenAugSpoofOnly,False,0.2
7124a_00099,2,2,LOO_SGS8,9245,900,0,137,0.0,0.014602430185461522,0.007301215092730761,0.014392268095388171,1.014392268095388,0.9926987849072693,2,2,LOO_SGS8,8,2,0,0,0.0,0.0,0.0,0.0,1.0,1.0,5878.666715860367,True,,,1,0cce6905efd14c9cbe3c29ef5b1c54c1,2022-09-25_10-07-48,1664093268,5878.666715860367,1792115,bigboi,192.168.0.26,5878.666715860367,0,1,0.002151012420654297,"99_HP_AUG_PER=0.3000,HP_COMB=A_ASUS-IP7P-IPP2017_A_N,HP_REPEAT=1,current_fold=2","A@ASUS-IP7P-IPP2017,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fa43929ca60>,<function get_siw_protocol_frame_dic at 0x7fa42c87e550>,True,<function get_siw_stratified_name_col at 0x7fa42c87e280>,<function process_siw_dataset_metrics_func at 0x7fa42c87e310>,<function get_siw_stratified_name_list_func at 0x7fa42c87e1f0>,3,2,1,,False,False,False,_GenAugSpoofOnly,False,0.3
7124a_00100,2,2,LOO_IPP2017,9379,1525,212,3,0.12204951065054692,0.0003197612449371136,0.06118463594774202,0.10880473725085692,0.8914803236072567,0.938815364052258,2,2,LOO_IPP2017,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4543.0557513237,True,,,1,2290251a77e34c41be9c3bb548d1f42c,2022-09-25_09-58-35,1664092715,4543.0557513237,1818507,bigboi,192.168.0.26,4543.0557513237,0,1,0.004185676574707031,"100_HP_AUG_PER=0.0500,HP_COMB=A_ASUS-IP7P-SGS8_A_N,HP_REPEAT=1,current_fold=2","A@ASUS-IP7P-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fa43929ca60>,<function get_siw_protocol_frame_dic at 0x7fa42c87e550>,True,<function get_siw_stratified_name_col at 0x7fa42c87e280>,<function process_siw_dataset_metrics_func at 0x7fa42c87e310>,<function get_siw_stratified_name_list_func at 0x7fa42c87e1f0>,3,2,1,,False,False,False,_GenAugSpoofOnly,False,0.05
7124a_00101,2,2,LOO_IPP2017,9379,1494,243,3,0.13989637305699482,0.0003197612449371136,0.07010806715096596,0.12276170957435104,0.8775188869573983,0.9298919328490339,2,2,LOO_IPP2017,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3205.5142595767975,True,,,1,e19263e6e8604db3936c6c64adc5f898,2022-09-25_09-41-20,1664091680,3205.5142595767975,1829330,bigboi,192.168.0.26,3205.5142595767975,0,1,0.0036725997924804688,"101_HP_AUG_PER=0.1000,HP_COMB=A_ASUS-IP7P-SGS8_A_N,HP_REPEAT=1,current_fold=2","A@ASUS-IP7P-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_24_2022_16_51_57,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7fa43929ca60>,<function get_siw_protocol_frame_dic at 0x7fa42c87e550>,True,<function get_siw_stratified_name_col at 0x7fa42c87e280>,<function process_siw_dataset_metrics_func at 0x7fa42c87e310>,<function get_siw_stratified_name_list_func at 0x7fa42c87e1f0>,3,2,1,,False,False,False,_GenAugSpoofOnly,False,0.1
