trial_id,protocol_number,fold_number,protocol,TN,TP,FN,FP,APCER,BPCER,ACER,EER,EER_Thresh,AUC,Multi_protocol_number,Multi_fold_number,Multi_protocol,Multi_TN,Multi_TP,Multi_FN,Multi_FP,Multi_APCER,Multi_BPCER,Multi_ACER,Multi_EER,Multi_EER_Thresh,Multi_AUC,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/HP_COMB,config/must_remove_normal,config/epochs,config/save_metrics_root,config/save_checkpoints_root,config/save_tb_root,config/dataset_root,config/dataset_name,config/dataset_csv_name,config/aug_root,config/aug_csv,config/train_subject_number,config/test_subject_number,config/get_train_frame_func,config/get_protocol_frame_dic_func,config/is_ray,config/get_stratified_name_col_func,config/process_dataset_metrics_func,config/stratified_name_list_func,config/n_folds,config/current_fold,config/HP_REPEAT,config/original_dataset_root,config/use_last_only,config/include_traditional_aug,config/aug_after_split,config/mode_info,config/must_use_normal_only,config/HP_AUG_PER
38821_00028,2,0,LOO_IPP2017,9049,1609,128,333,0.0736902705814623,0.03549349818801961,0.054591884384740955,0.07097909812566766,0.9632085425334276,0.9454081156152591,2,0,LOO_IPP2017,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,2883.4037294387817,True,,,1,4fd346e664e34a7b861d178dab201a90,2022-09-20_19-17-09,1663694229,2883.4037294387817,3803674,bigboi,192.168.0.26,2883.4037294387817,0,1,0.018681764602661133,"28_HP_AUG_PER=0.0500,HP_COMB=KF_ASUS-IP7P-SGS8_KF_N,HP_REPEAT=2,current_fold=0","KF@ASUS-IP7P-SGS8,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,2,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.05
38821_00014,2,0,LOO_ASUS,9127,1243,113,255,0.08333333333333333,0.02717970581965466,0.055256519576493995,0.07890266260743865,0.9468319512892528,0.944743480423506,2,0,LOO_ASUS,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4169.283567905426,True,,,1,b552fb5906c7427789d67939611c740c,2022-09-20_19-17-01,1663694221,4169.283567905426,3759158,bigboi,192.168.0.26,4169.283567905426,0,1,0.005814313888549805,"14_HP_AUG_PER=0.2000,HP_COMB=KF_IP7P-IPP2017-SGS8_KF_N,HP_REPEAT=1,current_fold=0","KF@IP7P-IPP2017-SGS8,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,1,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.2
38821_00023,3,0,UnKnown_P,8958,2182,19,424,0.008632439800090867,0.04519292261777873,0.026912681208934797,0.04359892487405131,1.03527095950861,0.973087318791065,3,0,UnKnown_P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4298.284446954727,True,,,1,542e8a4d62d2464fa7c4395b6cf14774,2022-09-20_18-55-17,1663692917,4298.284446954727,3709867,bigboi,192.168.0.26,4298.284446954727,0,1,0.002695322036743164,"23_HP_AUG_PER=0.3000,HP_COMB=KF_R_KF_N,HP_REPEAT=1,current_fold=0","KF@R,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,1,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.3
38821_00016,3,0,UnKnown_R,9371,3440,2325,11,0.4032957502168257,0.00117245789810275,0.20223410405746423,0.2876321593302161,0.7132040423822338,0.7977658959425359,3,0,UnKnown_R,8,9,5,0,0.35714285714285715,0.0,0.17857142857142858,0.26315789473684204,0.736842105263158,0.8214285714285714,3706.932313680649,True,,,1,e4720efe51264a5c8e5cb94b8dc9a7d2,2022-09-20_18-47-42,1663692462,3706.932313680649,3714672,bigboi,192.168.0.26,3706.932313680649,0,1,0.002481698989868164,"16_HP_AUG_PER=0.0500,HP_COMB=KF_P_KF_N,HP_REPEAT=1,current_fold=0","KF@P,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,1,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.05
38821_00015,2,0,LOO_ASUS,8942,1258,98,440,0.07227138643067847,0.04689831592411,0.05958485117739423,0.07048301589876693,0.9752547914155412,0.9404151488226059,2,0,LOO_ASUS,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3690.605541706085,True,,,1,d4dcfd4ca60e494c91bb750c0930124b,2022-09-20_18-36-53,1663691813,3690.605541706085,3692086,bigboi,192.168.0.26,3690.605541706085,0,1,0.002356290817260742,"15_HP_AUG_PER=0.3000,HP_COMB=KF_IP7P-IPP2017-SGS8_KF_N,HP_REPEAT=1,current_fold=0","KF@IP7P-IPP2017-SGS8,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,1,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.3
38821_00026,2,0,LOO_SGS8,9163,896,4,219,0.0044444444444444444,0.023342570880409294,0.01389350766242687,0.022909621948231464,1.0185476113319287,0.9861064923375732,2,0,LOO_SGS8,8,2,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3411.3955104351044,True,,,1,c23006529edd42f98d84b1077b9f8b9f,2022-09-20_18-33-27,1663691607,3411.3955104351044,3694765,bigboi,192.168.0.26,3411.3955104351044,0,1,0.014496803283691406,"26_HP_AUG_PER=0.2000,HP_COMB=KF_ASUS-IP7P-IPP2017_KF_N,HP_REPEAT=2,current_fold=0","KF@ASUS-IP7P-IPP2017,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,2,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.2
38821_00025,2,0,LOO_SGS8,9001,900,0,381,0.0,0.04060967810701343,0.020304839053506715,0.03902488989040254,1.0390248898904024,0.9796951609464932,2,0,LOO_SGS8,8,2,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4072.366868495941,True,,,1,84b132a656ba44e6b57ab11e759786a6,2022-09-20_18-29-00,1663691340,4072.366868495941,3662657,bigboi,192.168.0.26,4072.366868495941,0,1,0.0029268264770507812,"25_HP_AUG_PER=0.1000,HP_COMB=KF_ASUS-IP7P-IPP2017_KF_N,HP_REPEAT=2,current_fold=0","KF@ASUS-IP7P-IPP2017,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,2,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.1
38821_00013,2,0,LOO_ASUS,8735,1173,183,647,0.13495575221238937,0.06896184182477083,0.1019587970185801,0.12660086600618245,0.9380916628654833,0.8980412029814199,2,0,LOO_ASUS,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3482.778650999069,True,,,1,fe7b3bd5163d49f3a203d35266f76c71,2022-09-20_18-19-03,1663690743,3482.778650999069,3662389,bigboi,192.168.0.26,3482.778650999069,0,1,0.0032181739807128906,"13_HP_AUG_PER=0.1000,HP_COMB=KF_IP7P-IPP2017-SGS8_KF_N,HP_REPEAT=1,current_fold=0","KF@IP7P-IPP2017-SGS8,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,1,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.1
38821_00024,2,0,LOO_SGS8,7939,900,0,1443,0.0,0.15380515881475165,0.07690257940737583,0.13330254041570438,1.1333025404157044,0.9230974205926241,2,0,LOO_SGS8,8,2,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3437.731104373932,True,,,1,3725ef0513254cbbac7b871850641348,2022-09-20_18-07-41,1663690061,3437.731104373932,3639767,bigboi,192.168.0.26,3437.731104373932,0,1,0.002099752426147461,"24_HP_AUG_PER=0.0500,HP_COMB=KF_ASUS-IP7P-IPP2017_KF_N,HP_REPEAT=2,current_fold=0","KF@ASUS-IP7P-IPP2017,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,2,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.05
38821_00011,2,0,LOO_IP7P,9158,1772,0,224,0.0,0.023875506288637816,0.011937753144318908,0.023318759108890277,1.0233187591088904,0.9880622468556811,2,0,LOO_IP7P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,6418.100536346436,True,,,1,263fe76763354120b79ef260e3e03f7b,2022-09-20_18-07-26,1663690046,6418.100536346436,3536177,bigboi,192.168.0.26,6418.100536346436,0,1,0.0021524429321289062,"11_HP_AUG_PER=0.3000,HP_COMB=KF_ASUS-IPP2017-SGS8_KF_N,HP_REPEAT=1,current_fold=0","KF@ASUS-IPP2017-SGS8,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,1,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.3
38821_00034,2,0,LOO_IP7P,9333,1772,0,49,0.0,0.005222767000639523,0.0026113835003197614,0.005195631428268477,1.0051956314282684,0.9973886164996802,2,0,LOO_IP7P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,5123.639062643051,True,,,1,d607ac8aac1040b6b21c81b88f157727,2022-09-20_17-45-52,1663688752,5123.639062643051,3536183,bigboi,192.168.0.26,5123.639062643051,0,1,0.002647876739501953,"34_HP_AUG_PER=0.2000,HP_COMB=KF_ASUS-IPP2017-SGS8_KF_N,HP_REPEAT=2,current_fold=0","KF@ASUS-IPP2017-SGS8,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,2,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.2
38821_00030,2,0,LOO_IPP2017,9295,1560,177,87,0.10189982728842832,0.009273076103176296,0.05558645169580231,0.09326133300131098,0.9152256238603228,0.9444135483041977,2,0,LOO_IPP2017,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4987.827366352081,True,,,1,d461476b5bb9488d8bdfebd959ec75c3,2022-09-20_17-43-36,1663688616,4987.827366352081,3536171,bigboi,192.168.0.26,4987.827366352081,0,1,0.0021452903747558594,"30_HP_AUG_PER=0.2000,HP_COMB=KF_ASUS-IP7P-SGS8_KF_N,HP_REPEAT=2,current_fold=0","KF@ASUS-IP7P-SGS8,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,2,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.2
38821_00031,2,0,LOO_IPP2017,9322,1517,220,60,0.1266551525618883,0.006395224898742272,0.0665251887303153,0.11305871917251387,0.8926499781938935,0.9334748112696847,2,0,LOO_IPP2017,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4563.904510974884,True,,,1,1a1724047a404ec4ba3531741660dd81,2022-09-20_17-36-32,1663688192,4563.904510974884,3536173,bigboi,192.168.0.26,4563.904510974884,0,1,0.0019838809967041016,"31_HP_AUG_PER=0.3000,HP_COMB=KF_ASUS-IP7P-SGS8_KF_N,HP_REPEAT=2,current_fold=0","KF@ASUS-IP7P-SGS8,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,2,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.3
38821_00032,2,0,LOO_IP7P,9318,1771,1,64,0.000564334085778781,0.00682157322532509,0.0036929536555519358,0.006779154434862242,1.0062183295644131,0.9963070463444481,2,0,LOO_IP7P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4490.9940531253815,True,,,1,d5a0741616e94176aea33536a6bd6897,2022-09-20_17-35-19,1663688119,4490.9940531253815,3536181,bigboi,192.168.0.26,4490.9940531253815,0,1,0.002616405487060547,"32_HP_AUG_PER=0.0500,HP_COMB=KF_ASUS-IPP2017-SGS8_KF_N,HP_REPEAT=2,current_fold=0","KF@ASUS-IPP2017-SGS8,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,2,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.05
38821_00020,3,0,UnKnown_P,9177,1959,242,205,0.10995002271694684,0.02185035173736943,0.06590018722715814,0.10104774925440685,0.9190334549956581,0.9340998127728418,3,0,UnKnown_P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3638.5104875564575,True,,,1,57b0b14bdefa4bf2af8fad85ef72ac6b,2022-09-20_17-21-05,1663687265,3638.5104875564575,3536135,bigboi,192.168.0.26,3638.5104875564575,0,1,0.0021080970764160156,"20_HP_AUG_PER=0.0500,HP_COMB=KF_R_KF_N,HP_REPEAT=1,current_fold=0","KF@R,KF@N",True,60,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/SavedAntispoofing/SIW_SIW_KF_90_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/SIW_antispoof_09_19_2022_20_38_12,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_KF_90,SIW_KF_90.csv,90,75,<function get_siw_train_frame_func at 0x7efe5853faf0>,<function get_siw_protocol_frame_dic at 0x7efe4bf7e5e0>,True,<function get_siw_stratified_name_col at 0x7efe4bf7e310>,<function process_siw_dataset_metrics_func at 0x7efe4bf7e3a0>,<function get_siw_stratified_name_list_func at 0x7efe4bf7e280>,3,0,1,/home/jarred/Documents/Datasets/SIW,False,False,False,_GenAugSpoofOnly,False,0.05
