trial_id,protocol_number,fold_number,protocol,TN,TP,FN,FP,APCER,BPCER,ACER,EER,EER_Thresh,AUC,Multi_protocol_number,Multi_fold_number,Multi_protocol,Multi_TN,Multi_TP,Multi_FN,Multi_FP,Multi_APCER,Multi_BPCER,Multi_ACER,Multi_EER,Multi_EER_Thresh,Multi_AUC,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/HP_COMB,config/must_remove_normal,config/epochs,config/save_metrics_root,config/save_checkpoints_root,config/save_tb_root,config/dataset_root,config/dataset_name,config/dataset_csv_name,config/aug_root,config/aug_csv,config/train_subject_number,config/test_subject_number,config/get_train_frame_func,config/get_protocol_frame_dic_func,config/is_ray,config/get_stratified_name_col_func,config/process_dataset_metrics_func,config/stratified_name_list_func,config/n_folds,config/current_fold,config/HP_REPEAT,config/original_dataset_root,config/use_last_only,config/include_traditional_aug,config/aug_after_split,config/mode_info,config/must_use_normal_only,config/HP_AUG_PER
01118_00072,2,1,LOO_SGS8,9220,900,0,162,0.0,0.017267107226604135,0.008633553613302068,0.01697401508801341,1.0169740150880133,0.9913664463866979,2,1,LOO_SGS8,8,2,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4360.589171171188,True,,,1,f86599ff9c0a47b192d0e743bf144444,2022-09-26_03-54-33,1664157273,4360.589171171188,4037447,bigboi,192.168.0.26,4360.589171171188,0,1,0.002123594284057617,"72_HP_AUG_PER=0.0500,HP_COMB=A_ASUS-IP7P-IPP2017_A_N,HP_REPEAT=2,current_fold=1","A@ASUS-IP7P-IPP2017,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,2,,False,False,True,_GenAugSpoofOnly,False,0.05
01118_00073,2,1,LOO_SGS8,8661,900,0,721,0.0,0.07684928586655297,0.038424642933276486,0.07136494110660199,1.071364941106602,0.9615753570667236,2,1,LOO_SGS8,8,2,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4483.171830654144,True,,,1,434f0b711c4145d88f17a2ce080a31ef,2022-09-26_04-01-27,1664157687,4483.171830654144,4047770,bigboi,192.168.0.26,4483.171830654144,0,1,0.0031375885009765625,"73_HP_AUG_PER=0.1000,HP_COMB=A_ASUS-IP7P-IPP2017_A_N,HP_REPEAT=2,current_fold=1","A@ASUS-IP7P-IPP2017,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,2,,False,False,True,_GenAugSpoofOnly,False,0.1
01118_00074,2,1,LOO_SGS8,9379,900,0,3,0.0,0.0003197612449371136,0.0001598806224685568,0.00031965903036760787,1.0003196590303676,0.9998401193775314,2,1,LOO_SGS8,8,2,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3491.635585308075,True,,,1,77c72ebc6fae4735b305b4fc9530c8c5,2022-09-26_03-52-44,1664157164,3491.635585308075,4064416,bigboi,192.168.0.26,3491.635585308075,0,1,0.0024080276489257812,"74_HP_AUG_PER=0.2000,HP_COMB=A_ASUS-IP7P-IPP2017_A_N,HP_REPEAT=2,current_fold=1","A@ASUS-IP7P-IPP2017,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,2,,False,False,True,_GenAugSpoofOnly,False,0.2
01118_00075,2,1,LOO_SGS8,9323,900,0,59,0.0,0.006288637817096568,0.003144318908548284,0.006249337993856584,1.0062493379938564,0.9968556810914517,2,1,LOO_SGS8,8,2,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4571.30948472023,True,,,1,edde0133da474b389426d2a196d14d5d,2022-09-26_04-49-18,1664160558,4571.30948472023,4145067,bigboi,192.168.0.26,4571.30948472023,0,1,0.00912785530090332,"75_HP_AUG_PER=0.3000,HP_COMB=A_ASUS-IP7P-IPP2017_A_N,HP_REPEAT=2,current_fold=1","A@ASUS-IP7P-IPP2017,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,2,,False,False,True,_GenAugSpoofOnly,False,0.3
01118_00076,2,1,LOO_IPP2017,8753,1417,320,629,0.18422567645365573,0.06704327435514816,0.12563447540440195,0.16490205727158563,0.8951089796273259,0.874365524595598,2,1,LOO_IPP2017,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3101.3462047576904,True,,,1,1472bed1ff22467da6617ddad7d99e47,2022-09-26_04-26-15,1664159175,3101.3462047576904,4148150,bigboi,192.168.0.26,3101.3462047576904,0,1,0.002752065658569336,"76_HP_AUG_PER=0.0500,HP_COMB=A_ASUS-IP7P-SGS8_A_N,HP_REPEAT=2,current_fold=1","A@ASUS-IP7P-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,2,,False,False,True,_GenAugSpoofOnly,False,0.05
01118_00077,2,1,LOO_IPP2017,9277,1586,151,105,0.08693149107656879,0.011191643572798976,0.049061567324683884,0.0808108868313208,0.9295927842781663,0.9509384326753161,2,1,LOO_IPP2017,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3950.820053100586,True,,,1,22b9edf3f88f447cbb14593b1fac4573,2022-09-26_04-51-32,1664160692,3950.820053100586,4171600,bigboi,192.168.0.26,3950.820053100586,0,1,0.0065839290618896484,"77_HP_AUG_PER=0.1000,HP_COMB=A_ASUS-IP7P-SGS8_A_N,HP_REPEAT=2,current_fold=1","A@ASUS-IP7P-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,2,,False,False,True,_GenAugSpoofOnly,False,0.1
01118_00078,2,1,LOO_IPP2017,9378,1522,215,4,0.12377662636729994,0.00042634832658281814,0.06210148734694138,0.11018524567705099,0.8901942871676165,0.9378985126530587,2,1,LOO_IPP2017,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3938.2149980068207,True,,,1,e0fdd77322b34263a73d4459ed0e468a,2022-09-26_04-58-25,1664161105,3938.2149980068207,4186750,bigboi,192.168.0.26,3938.2149980068207,0,1,0.013371467590332031,"78_HP_AUG_PER=0.2000,HP_COMB=A_ASUS-IP7P-SGS8_A_N,HP_REPEAT=2,current_fold=1","A@ASUS-IP7P-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,2,,False,False,True,_GenAugSpoofOnly,False,0.2
01118_00079,2,1,LOO_IPP2017,9357,1547,190,25,0.10938399539435809,0.0026646770411426135,0.056024336217750347,0.09883625737835687,0.9035714687695048,0.9439756637822497,2,1,LOO_IPP2017,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4281.85822892189,True,,,1,e126bca31810441bbaa5b53a4015eb82,2022-09-26_05-05-58,1664161558,4281.85822892189,4190576,bigboi,192.168.0.26,4281.85822892189,0,1,0.0021953582763671875,"79_HP_AUG_PER=0.3000,HP_COMB=A_ASUS-IP7P-SGS8_A_N,HP_REPEAT=2,current_fold=1","A@ASUS-IP7P-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,2,,False,False,True,_GenAugSpoofOnly,False,0.3
01118_00080,2,1,LOO_IP7P,9173,1771,1,209,0.000564334085778781,0.02227670006395225,0.011420517074865515,0.021803298859581526,1.0212509574134265,0.9885794829251345,2,1,LOO_IP7P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,5400.407250881195,True,,,1,8b8fd677b84240e99f66cc58cde863b3,2022-09-26_05-25-42,1664162742,5400.407250881195,4193374,bigboi,192.168.0.26,5400.407250881195,0,1,0.008909225463867188,"80_HP_AUG_PER=0.0500,HP_COMB=A_ASUS-IPP2017-SGS8_A_N,HP_REPEAT=2,current_fold=1","A@ASUS-IPP2017-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,2,,False,False,True,_GenAugSpoofOnly,False,0.05
01118_00081,2,1,LOO_IP7P,9161,1771,1,221,0.000564334085778781,0.023555745043700702,0.012060039564739741,0.023026337065375036,1.0224746862110923,0.9879399604352602,2,1,LOO_IP7P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3990.51846408844,True,,,1,63700b3b5525499fbe7a1807f5f89b9e,2022-09-26_05-08-02,1664161682,3990.51846408844,12893,bigboi,192.168.0.26,3990.51846408844,0,1,0.0097808837890625,"81_HP_AUG_PER=0.1000,HP_COMB=A_ASUS-IPP2017-SGS8_A_N,HP_REPEAT=2,current_fold=1","A@ASUS-IPP2017-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,2,,False,False,True,_GenAugSpoofOnly,False,0.1
01118_00082,2,1,LOO_IP7P,8888,1771,1,494,0.000564334085778781,0.052654018332978045,0.026609176209378412,0.0500470816522201,1.0495106881353664,0.9733908237906216,2,1,LOO_IP7P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3772.7431066036224,True,,,1,c2f194296b694d29b46949d75024a644,2022-09-26_05-20-35,1664162435,3772.7431066036224,47410,bigboi,192.168.0.26,3772.7431066036224,0,1,0.0022759437561035156,"82_HP_AUG_PER=0.2000,HP_COMB=A_ASUS-IPP2017-SGS8_A_N,HP_REPEAT=2,current_fold=1","A@ASUS-IPP2017-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,2,,False,False,True,_GenAugSpoofOnly,False,0.2
01118_00083,2,1,LOO_IP7P,9311,1771,1,71,0.000564334085778781,0.007567682796845022,0.004066008441311901,0.007515052265249591,1.006954642921526,0.995933991558688,2,1,LOO_IP7P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3565.3596963882446,True,,,1,c4e9efe5f89942069b3f8be27c6c919e,2022-09-26_05-25-44,1664162744,3565.3596963882446,65822,bigboi,192.168.0.26,3565.3596963882446,0,1,0.0022344589233398438,"83_HP_AUG_PER=0.3000,HP_COMB=A_ASUS-IPP2017-SGS8_A_N,HP_REPEAT=2,current_fold=1","A@ASUS-IPP2017-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,2,,False,False,True,_GenAugSpoofOnly,False,0.3
01118_00084,2,1,LOO_ASUS,9299,1254,102,83,0.0752212389380531,0.008846727776593477,0.04203398335732329,0.07053923190280323,0.9377568476489838,0.9579660166426768,2,1,LOO_ASUS,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4921.478811979294,True,,,1,afa3f24bfba74669b51d3f0793c041db,2022-09-26_06-11-23,1664165483,4921.478811979294,114608,bigboi,192.168.0.26,4921.478811979294,0,1,0.0022687911987304688,"84_HP_AUG_PER=0.0500,HP_COMB=A_IP7P-IPP2017-SGS8_A_N,HP_REPEAT=2,current_fold=1","A@IP7P-IPP2017-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,2,,False,False,True,_GenAugSpoofOnly,False,0.05
01118_00085,2,1,LOO_ASUS,9356,1207,149,26,0.10988200589970501,0.002771264122788318,0.05632663501124666,0.09925114241358016,0.9032520074685539,0.9436733649887534,2,1,LOO_ASUS,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4292.941881418228,True,,,1,9edbf0de9fc14bdfac8e1863e8b6066a,2022-09-26_06-03-10,1664164990,4292.941881418228,119444,bigboi,192.168.0.26,4292.941881418228,0,1,0.0042498111724853516,"85_HP_AUG_PER=0.1000,HP_COMB=A_IP7P-IPP2017-SGS8_A_N,HP_REPEAT=2,current_fold=1","A@IP7P-IPP2017-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,2,,False,False,True,_GenAugSpoofOnly,False,0.1
01118_00086,2,1,LOO_ASUS,9364,1244,112,18,0.08259587020648967,0.0019185674696226818,0.04225721883805618,0.07642972605912338,0.9253456119300838,0.9577427811619438,2,1,LOO_ASUS,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4350.314572572708,True,,,1,3c26277582df4bdc98e0d4576741973f,2022-09-26_06-10-59,1664165459,4350.314572572708,134133,bigboi,192.168.0.26,4350.314572572708,0,1,0.002697467803955078,"86_HP_AUG_PER=0.2000,HP_COMB=A_IP7P-IPP2017-SGS8_A_N,HP_REPEAT=2,current_fold=1","A@IP7P-IPP2017-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,2,,False,False,True,_GenAugSpoofOnly,False,0.2
01118_00087,2,1,LOO_ASUS,9370,1189,167,12,0.12315634218289086,0.0012790449797484545,0.06221769358131966,0.10977701615847071,0.8913630773106966,0.9377823064186804,2,1,LOO_ASUS,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3607.1985232830048,True,,,1,facb31d8b7ab4a509b101193fdedfe59,2022-09-26_06-06-14,1664165174,3607.1985232830048,149823,bigboi,192.168.0.26,3607.1985232830048,0,1,0.027467012405395508,"87_HP_AUG_PER=0.3000,HP_COMB=A_IP7P-IPP2017-SGS8_A_N,HP_REPEAT=2,current_fold=1","A@IP7P-IPP2017-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,2,,False,False,True,_GenAugSpoofOnly,False,0.3
