trial_id,protocol_number,fold_number,protocol,TN,TP,FN,FP,APCER,BPCER,ACER,EER,EER_Thresh,AUC,Multi_protocol_number,Multi_fold_number,Multi_protocol,Multi_TN,Multi_TP,Multi_FN,Multi_FP,Multi_APCER,Multi_BPCER,Multi_ACER,Multi_EER,Multi_EER_Thresh,Multi_AUC,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/HP_COMB,config/must_remove_normal,config/epochs,config/save_metrics_root,config/save_checkpoints_root,config/save_tb_root,config/dataset_root,config/dataset_name,config/dataset_csv_name,config/aug_root,config/aug_csv,config/train_subject_number,config/test_subject_number,config/get_train_frame_func,config/get_protocol_frame_dic_func,config/is_ray,config/get_stratified_name_col_func,config/process_dataset_metrics_func,config/stratified_name_list_func,config/n_folds,config/current_fold,config/HP_REPEAT,config/original_dataset_root,config/use_last_only,config/include_traditional_aug,config/aug_after_split,config/mode_info,config/must_use_normal_only,config/HP_AUG_PER
b58ba_00027,7,0,All_Categories,15572,49580,307,338,0.006153907831699642,0.021244500314267757,0.013699204072983698,0.020928674220407166,1.0148662519329053,0.9863007959270164,7,0,All_Categories,3,9,0,0,0.0,0.0,0.0,0.0,1.0,1.0,17325.700292110443,True,,,1,cc58314bd2ac42d0b5ccd030fae96383,2022-10-09_21-26-08,1665343568,17325.700292110443,169743,gpu2004,172.18.6.103,17325.700292110443,0,1,0.002933502197265625,"27_HP_AUG_PER=0.3000,HP_COMB=A_HR_N_A_HR_W_A_HR_C_A_HR_R_A_N1_A_N2_A_R1_A_R2_A_W1_A_W2_A_C1_A_C2,HP_REPEAT=1,current_fold=0","A@HR_N,A@HR_W,A@HR_C,A@HR_R,A@N1,A@N2,A@R1,A@R2,A@W1,A@W2,A@C1,A@C2",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,0,1,,False,False,True,_TradAugSpoofOnly,False,0.3
b58ba_00063,2,1,Normal_Quality,4992,16066,187,306,0.01150556820279333,0.057757644394110984,0.034631606298452154,0.05520432953821869,1.0442073925049589,0.9653683937015477,2,1,Normal_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,8807.61939239502,True,,,1,7f52c55ef5954c578452592d3685b94b,2022-10-09_21-22-19,1665343339,8807.61939239502,414944,gpu2004,172.18.6.103,8807.61939239502,0,1,0.003070831298828125,"63_HP_AUG_PER=0.3000,HP_COMB=A_N2_A_R2_A_W2_A_C2,HP_REPEAT=1,current_fold=1","A@N2,A@R2,A@W2,A@C2",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,1,1,,False,False,True,_TradAugSpoofOnly,False,0.3
b58ba_00062,2,1,Normal_Quality,4991,16016,237,307,0.01458192333723005,0.05794639486598716,0.03626415910160861,0.05553801806293348,1.041562150822731,0.9637358408983915,2,1,Normal_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,8979.11585187912,True,,,1,f31cbc18f33f4ed1aeb9aec417d7b915,2022-10-09_21-07-29,1665342449,8979.11585187912,382591,gpu2004,172.18.6.103,8979.11585187912,0,1,0.003142118453979492,"62_HP_AUG_PER=0.2000,HP_COMB=A_N2_A_R2_A_W2_A_C2,HP_REPEAT=1,current_fold=1","A@N2,A@R2,A@W2,A@C2",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,1,1,,False,False,True,_TradAugSpoofOnly,False,0.2
b58ba_00061,2,1,Normal_Quality,4991,16046,207,307,0.012736110256568019,0.05794639486598716,0.03534125256127759,0.05543993942581702,1.0432547261303629,0.9646587474387224,2,1,Normal_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,8053.3055255413055,True,,,1,4589a81bd07b4f528b00cf59a6dbd08c,2022-10-09_20-43-19,1665340999,8053.3055255413055,367177,gpu2004,172.18.6.103,8053.3055255413055,0,1,0.0029485225677490234,"61_HP_AUG_PER=0.1000,HP_COMB=A_N2_A_R2_A_W2_A_C2,HP_REPEAT=1,current_fold=1","A@N2,A@R2,A@W2,A@C2",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,1,1,,False,False,True,_TradAugSpoofOnly,False,0.1
b58ba_00055,7,0,All_Categories,15534,49611,276,376,0.005532503457814661,0.023632935260842237,0.01458271935932845,0.023212774027596632,1.017778630906749,0.9854172806406716,7,0,All_Categories,3,9,0,0,0.0,0.0,0.0,0.0,1.0,1.0,14330.168554067612,True,,,1,1931b3754e47460c8f6ef779a6644636,2022-10-09_20-36-13,1665340573,14330.168554067612,169737,gpu2004,172.18.6.103,14330.168554067612,0,1,0.003083467483520508,"55_HP_AUG_PER=0.3000,HP_COMB=A_HR_N_A_HR_W_A_HR_C_A_HR_R_A_N1_A_N2_A_R1_A_R2_A_W1_A_W2_A_C1_A_C2,HP_REPEAT=2,current_fold=0","A@HR_N,A@HR_W,A@HR_C,A@HR_R,A@N1,A@N2,A@R1,A@R2,A@W1,A@W2,A@C1,A@C2",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,0,2,,False,False,True,_TradAugSpoofOnly,False,0.3
b58ba_00054,7,0,All_Categories,15582,49481,406,328,0.0081383927676549,0.020615964802011312,0.014377178784833106,0.020361897756004565,1.0123238009206323,0.9856228212151669,7,0,All_Categories,3,9,0,0,0.0,0.0,0.0,0.0,1.0,1.0,13514.961695194244,True,,,1,d01abe1c0e82404c9bcb847e03a00a84,2022-10-09_20-22-38,1665339758,13514.961695194244,169744,gpu2004,172.18.6.103,13514.961695194244,0,1,0.0032944679260253906,"54_HP_AUG_PER=0.2000,HP_COMB=A_HR_N_A_HR_W_A_HR_C_A_HR_R_A_N1_A_N2_A_R1_A_R2_A_W1_A_W2_A_C1_A_C2,HP_REPEAT=2,current_fold=0","A@HR_N,A@HR_W,A@HR_C,A@HR_R,A@N1,A@N2,A@R1,A@R2,A@W1,A@W2,A@C1,A@C2",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,0,2,,False,False,True,_TradAugSpoofOnly,False,0.2
b58ba_00053,7,0,All_Categories,15582,49513,374,328,0.007496943091386534,0.020615964802011312,0.014056453946698922,0.020349005753738388,1.0129491416403118,0.985943546053301,7,0,All_Categories,3,9,0,0,0.0,0.0,0.0,0.0,1.0,1.0,13514.951565027237,True,,,1,0e66d237803e4978b9ab4693e09f3a7d,2022-10-09_20-22-38,1665339758,13514.951565027237,169739,gpu2004,172.18.6.103,13514.951565027237,0,1,0.002979278564453125,"53_HP_AUG_PER=0.1000,HP_COMB=A_HR_N_A_HR_W_A_HR_C_A_HR_R_A_N1_A_N2_A_R1_A_R2_A_W1_A_W2_A_C1_A_C2,HP_REPEAT=2,current_fold=0","A@HR_N,A@HR_W,A@HR_C,A@HR_R,A@N1,A@N2,A@R1,A@R2,A@W1,A@W2,A@C1,A@C2",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,0,2,,False,False,True,_TradAugSpoofOnly,False,0.1
b58ba_00060,2,1,Normal_Quality,4992,15948,305,306,0.01876576632006399,0.057757644394110984,0.038261705357087485,0.055590082668571836,1.0375285686990408,0.9617382946429124,2,1,Normal_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,7220.460029602051,True,,,1,f0317afb2a934ab18be4ca6dfc0bc840,2022-10-09_20-14-22,1665339262,7220.460029602051,341073,gpu2004,172.18.6.103,7220.460029602051,0,1,0.003394603729248047,"60_HP_AUG_PER=0.0500,HP_COMB=A_N2_A_R2_A_W2_A_C2,HP_REPEAT=1,current_fold=1","A@N2,A@R2,A@W2,A@C2",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,1,1,,False,False,True,_TradAugSpoofOnly,False,0.05
b58ba_00046,4,0,Warped_Photo_Attack,15696,19199,175,214,0.009032724269639723,0.01345065996228787,0.011241692115963795,0.013391497188879123,1.0043985033875382,0.9887583078840362,4,0,Warped_Photo_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,9198.669776916504,True,,,1,5e72a636709145db93148be2a234815e,2022-10-09_19-10-41,1665335441,9198.669776916504,169729,gpu2004,172.18.6.103,9198.669776916504,0,1,0.0030965805053710938,"46_HP_AUG_PER=0.2000,HP_COMB=A_N1_A_N2_A_HR_N_A_W1_A_W2_A_HR_W,HP_REPEAT=2,current_fold=0","A@N1,A@N2,A@HR_N,A@W1,A@W2,A@HR_W",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,0,2,,False,False,True,_TradAugSpoofOnly,False,0.2
b58ba_00057,1,1,Low_Quality,4750,16148,8,80,0.0004951720722951226,0.016563146997929608,0.008529159535112366,0.016301219413141974,1.0158138779315533,0.9914708404648876,1,1,Low_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,8288.224294900894,True,,,1,3ff6e369de6840a49b1f94de5ccaa6f2,2022-10-09_18-55-25,1665334525,8288.224294900894,169636,gpu2004,172.18.6.103,8288.224294900894,0,1,0.002927541732788086,"57_HP_AUG_PER=0.1000,HP_COMB=A_N1_A_R1_A_W1_A_C1,HP_REPEAT=1,current_fold=1","A@N1,A@R1,A@W1,A@C1",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,1,1,,False,False,True,_TradAugSpoofOnly,False,0.1
b58ba_00058,1,1,Low_Quality,4728,16148,8,102,0.0004951720722951226,0.02111801242236025,0.010806592247327686,0.020691299065105133,1.0202061325053158,0.9891934077526724,1,1,Low_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,7221.378495693207,True,,,1,9d69687b6f9b4131a0be7e89b2f165d8,2022-10-09_18-37-44,1665333464,7221.378495693207,169733,gpu2004,172.18.6.103,7221.378495693207,0,1,0.0029714107513427734,"58_HP_AUG_PER=0.2000,HP_COMB=A_N1_A_R1_A_W1_A_C1,HP_REPEAT=1,current_fold=1","A@N1,A@R1,A@W1,A@C1",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,1,1,,False,False,True,_TradAugSpoofOnly,False,0.2
b58ba_00056,1,1,Low_Quality,4750,16141,15,80,0.0009284476355533548,0.016563146997929608,0.008745797316741482,0.016308173606443425,1.0153940185109782,0.9912542026832585,1,1,Low_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,6698.061599493027,True,,,1,347625815fd848b1bbdb0775b3b3d73c,2022-10-09_18-29-01,1665332941,6698.061599493027,169741,gpu2004,172.18.6.103,6698.061599493027,0,1,0.00336456298828125,"56_HP_AUG_PER=0.0500,HP_COMB=A_N1_A_R1_A_W1_A_C1,HP_REPEAT=1,current_fold=1","A@N1,A@R1,A@W1,A@C1",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,1,1,,False,False,True,_TradAugSpoofOnly,False,0.05
b58ba_00059,1,1,Low_Quality,4760,16147,9,70,0.0005570685813320129,0.014492753623188406,0.007524911102260209,0.014293563030667105,1.0137441508839697,0.9924750888977398,1,1,Low_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,5791.485092878342,True,,,1,11f4b9a13c394823ab8063cc73508d63,2022-10-09_18-13-54,1665332034,5791.485092878342,169724,gpu2004,172.18.6.103,5791.485092878342,0,1,0.003325939178466797,"59_HP_AUG_PER=0.3000,HP_COMB=A_N1_A_R1_A_W1_A_C1,HP_REPEAT=1,current_fold=1","A@N1,A@R1,A@W1,A@C1",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,1,1,,False,False,True,_TradAugSpoofOnly,False,0.3
b58ba_00051,5,0,Cut_Photo_Attack,15643,14797,49,267,0.0033005523373299205,0.016781898177247016,0.010041225257288467,0.016558665086567635,1.013302016751719,0.9899587747427114,5,0,Cut_Photo_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,7371.766481876373,True,,,1,3f9c75f5cdba4e0db9244bce94258e0f,2022-10-09_15-26-06,1665321966,7371.766481876373,230545,gpu4002,172.18.6.107,7371.766481876373,0,1,0.003496408462524414,"51_HP_AUG_PER=0.3000,HP_COMB=A_N1_A_N2_A_HR_N_A_C1_A_C2_A_HR_C,HP_REPEAT=2,current_fold=0","A@N1,A@N2,A@HR_N,A@C1,A@C2,A@HR_C",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,0,2,,False,False,True,_TradAugSpoofOnly,False,0.3
b58ba_00049,5,0,Cut_Photo_Attack,15670,14775,71,240,0.004782432978580089,0.01508485229415462,0.009933642636367354,0.014931026597336859,1.0101973618182107,0.9900663573636327,5,0,Cut_Photo_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,8844.929108858109,True,,,1,3d3c83b23e5e4d7b82cc6041ed2f3eef,2022-10-09_15-22-46,1665321766,8844.929108858109,163135,gpu4002,172.18.6.107,8844.929108858109,0,1,0.004580497741699219,"49_HP_AUG_PER=0.1000,HP_COMB=A_N1_A_N2_A_HR_N_A_C1_A_C2_A_HR_C,HP_REPEAT=2,current_fold=0","A@N1,A@N2,A@HR_N,A@C1,A@C2,A@HR_C",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/AfterSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_44,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ac8f70>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad78b0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad79d0>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad7ee0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac8790>,3,0,2,,False,False,True,_TradAugSpoofOnly,False,0.1
